022135,-0.97, 0.70,-3.55,-0.07,-0.27, 0.99,-0.23,-0.08,-0.21
022146,-0.70, 1.88,-2.78,-0.07,-0.26, 0.99,-0.24,-0.09,-0.21
022157,-1.04, 2.71,-3.06,-0.05,-0.20, 0.98,-0.24,-0.09,-0.21
022170,-0.56, 5.91,-1.32,-0.05,-0.20, 1.01,-0.23,-0.09,-0.21
022181, 1.67, 7.17, 0.42,-0.06,-0.19, 0.98,-0.23,-0.09,-0.21
022192,-2.99, 0.56,-0.21,-0.08,-0.23, 1.02,-0.23,-0.09,-0.21
022203, 0.90,-4.03,-0.21,-0.08,-0.25, 1.00,-0.23,-0.09,-0.21
022220, 6.89,-7.17,-0.35,-0.07,-0.25, 0.99,-0.23,-0.09,-0.22
022231, 7.51,-4.59, 0.49,-0.06,-0.23, 0.99,-0.23,-0.08,-0.21
022242, 5.01,-3.62,-0.14,-0.06,-0.23, 0.99,-0.23,-0.09,-0.21
022253, 0.97,-2.02,-0.42,-0.06,-0.24, 1.00,-0.23,-0.09,-0.21
022264, 5.01,-4.80, 0.83,-0.06,-0.23, 1.00,-0.23,-0.10,-0.22
022275, 4.87,-5.84, 2.37,-0.05,-0.21, 1.00,-0.23,-0.08,-0.21
022286,-0.42,-5.57, 0.63,-0.06,-0.23, 0.99,-0.24,-0.09,-0.21
022297,-0.21,-7.72, 0.49,-0.06,-0.23, 0.99,-0.23,-0.09,-0.21
022316,-1.25,-8.42,-0.49,-0.08,-0.22, 0.98,-0.23,-0.10,-0.22
022327, 7.10,-5.63, 1.81,-0.05,-0.23, 0.96,-0.23,-0.09,-0.21
022338, 2.64,-12.45, 1.18,-0.05,-0.24, 0.98,-0.23,-0.09,-0.21
022349, 0.70,-8.63,-0.35,-0.05,-0.26, 0.99,-0.23,-0.09,-0.21
022362, 5.22,-12.45,-2.02,-0.06,-0.25, 0.99,-0.23,-0.10,-0.22
022373, 2.50,-12.87,-1.74,-0.05,-0.23, 1.02,-0.23,-0.10,-0.21
022384,-0.14,-10.92,-0.90,-0.05,-0.20, 1.02,-0.23,-0.10,-0.21
022395,-1.67,-8.77, 0.90,-0.05,-0.20, 1.00,-0.23,-0.10,-0.21
022413, 5.22,-16.21,-0.28,-0.04,-0.21, 0.98,-0.22,-0.11,-0.21
022424, 9.18,-19.06, 0.97, 0.00,-0.19, 0.94,-0.23,-0.11,-0.21
022601, 1.11,-18.99, 0.14, 0.01,-0.19, 0.92,-0.24,-0.10,-0.21
022602,-2.09,-0.42, 2.64,-0.04,-0.25, 1.00,-0.24,-0.11,-0.21
022621, 0.56, 0.70, 3.76,-0.05,-0.24, 1.00,-0.23,-0.12,-0.22
022632, 0.90,-3.62, 2.78,-0.03,-0.24, 0.98,-0.24,-0.11,-0.20
022643, 0.42,-7.10, 1.74,-0.03,-0.25, 0.98,-0.24,-0.11,-0.20
022654,-1.88,-5.91, 1.88,-0.02,-0.23, 0.97,-0.24,-0.11,-0.20
022672,-2.30, 3.06, 2.71,-0.01,-0.24, 0.97,-0.22,-0.12,-0.21
022683, 0.97, 4.94, 3.76, 0.00,-0.23, 0.95,-0.22,-0.12,-0.21
022694,-1.11, 5.50, 2.78, 0.00,-0.23, 0.94,-0.24,-0.11,-0.20
022705, 1.39,-9.32,-2.30,-0.02,-0.23, 0.92,-0.24,-0.11,-0.21
022717, 4.73,-17.32,-3.20,-0.01,-0.26, 0.96,-0.24,-0.11,-0.20
022728, 6.61,-21.43,-1.53,-0.01,-0.25, 0.99,-0.23,-0.11,-0.20
022739,10.99,-13.91, 2.50, 0.01,-0.23, 0.96,-0.24,-0.11,-0.20
022750, 8.42,-1.46, 1.53, 0.01,-0.23, 0.98,-0.24,-0.11,-0.21
022768, 2.30, 9.74, 1.18, 0.02,-0.21, 0.95,-0.23,-0.12,-0.21
022779,-4.24, 9.53, 0.28,-0.01,-0.23, 0.99,-0.23,-0.11,-0.20
022790,-1.95,10.43, 1.53,-0.03,-0.23, 1.02,-0.24,-0.11,-0.20
022801, 1.60, 7.44, 1.46,-0.03,-0.23, 1.02,-0.23,-0.11,-0.20
022814,-3.41, 2.78, 0.21,-0.03,-0.22, 1.04,-0.22,-0.12,-0.21
022825,-1.39, 8.90, 1.67,-0.04,-0.24, 1.02,-0.23,-0.11,-0.21
022836,-2.30,11.55, 0.90,-0.03,-0.24, 0.99,-0.24,-0.11,-0.21
022847, 4.03, 7.86, 0.63,-0.02,-0.23, 0.95,-0.23,-0.11,-0.20
022865, 3.97,-4.24,-0.56, 0.03,-0.23, 0.94,-0.23,-0.11,-0.21
022876, 6.68,-1.18, 1.74, 0.03,-0.21, 0.92,-0.23,-0.10,-0.21
022887, 5.50, 4.10, 2.64, 0.02,-0.23, 0.94,-0.24,-0.11,-0.21
022898, 5.57,12.03, 3.06,-0.02,-0.21, 0.99,-0.23,-0.11,-0.21
022910,12.31, 6.47, 5.77,-0.02,-0.19, 1.01,-0.22,-0.11,-0.21
022921, 8.14, 1.88, 5.01,-0.03,-0.20, 1.02,-0.23,-0.11,-0.21
022932, 8.83,-1.81, 6.54,-0.02,-0.21, 0.97,-0.23,-0.11,-0.21
022943, 4.24,-3.55, 5.43,-0.04,-0.20, 0.99,-0.23,-0.11,-0.21
022962, 5.43,-7.72, 5.50,-0.06,-0.23, 0.97,-0.22,-0.11,-0.22
022973,11.06,-11.06, 4.52,-0.08,-0.25, 1.02,-0.23,-0.11,-0.20
022984,28.94,-16.35, 7.72,-0.07,-0.22, 1.07,-0.23,-0.11,-0.21
022995,15.03,-15.44, 7.51,-0.02,-0.15, 1.04,-0.22,-0.11,-0.21
023008,-6.05,-7.17, 7.37, 0.02,-0.18, 0.97,-0.21,-0.12,-0.22
023019,-6.75,-0.28,12.80, 0.01,-0.22, 0.86,-0.22,-0.11,-0.21
023030, 2.16, 1.11,10.92, 0.02,-0.27, 0.84,-0.23,-0.11,-0.21
023041, 6.05,-3.20, 6.75, 0.02,-0.26, 0.87,-0.23,-0.11,-0.21
023059,20.73,-3.20, 0.07, 0.00,-0.21, 0.96,-0.21,-0.12,-0.21
023070,23.10,-5.01,-0.56,-0.02,-0.18, 1.02,-0.23,-0.11,-0.21
023081,20.24,-4.03,-2.57, 0.01,-0.16, 1.09,-0.22,-0.11,-0.21
023092,15.86, 0.70,-0.77, 0.03,-0.12, 1.03,-0.22,-0.11,-0.21
023103,-7.65,18.16, 3.55, 0.03,-0.11, 0.98,-0.21,-0.11,-0.21
023114,-15.03,23.93, 4.59,-0.01,-0.19, 0.94,-0.23,-0.11,-0.22
023125,-11.34,23.79, 6.61,-0.02,-0.20, 0.92,-0.22,-0.10,-0.21
023136,-1.25,13.22, 4.10,-0.04,-0.24, 0.94,-0.22,-0.10,-0.21
023155,10.02,-0.49,-0.77,-0.06,-0.25, 1.00,-0.21,-0.11,-0.22
023166,15.93,-5.63, 0.28,-0.06,-0.19, 1.04,-0.22,-0.11,-0.21
023177,14.12, 2.09, 4.45,-0.03,-0.14, 1.01,-0.22,-0.10,-0.21
023188, 6.26, 5.15, 2.09,-0.03,-0.14, 1.00,-0.23,-0.10,-0.21
023201, 3.48, 3.13, 2.92,-0.04,-0.19, 1.02,-0.21,-0.11,-0.22
023212, 6.33, 2.92, 5.57,-0.05,-0.18, 0.99,-0.22,-0.10,-0.22
023223, 3.34, 2.02, 4.87,-0.04,-0.19, 1.00,-0.22,-0.09,-0.21
023234, 1.04, 4.24, 2.37,-0.04,-0.20, 1.02,-0.22,-0.10,-0.21
023252,12.94, 0.77, 4.10,-0.04,-0.15, 0.96,-0.20,-0.10,-0.22
023263, 2.78,-1.25, 4.03,-0.03,-0.16, 1.00,-0.22,-0.09,-0.21
023274, 2.57,-1.11, 4.38,-0.05,-0.19, 1.02,-0.22,-0.10,-0.21
023285, 8.49,-5.63, 6.82,-0.03,-0.17, 1.00,-0.22,-0.10,-0.21
023297, 3.90,-6.89, 5.98,-0.02,-0.23, 0.99,-0.21,-0.10,-0.21
023493,14.12,-1.32, 1.53,-0.02,-0.16, 0.95,-0.20,-0.09,-0.22
023504,13.01,-6.33, 0.28,-0.02,-0.16, 0.95,-0.21,-0.09,-0.22
023515, 3.83,-1.88,-1.53,-0.01,-0.14, 1.01,-0.21,-0.09,-0.22
023540, 8.14, 1.95, 0.63,-0.03,-0.11, 0.97,-0.20,-0.10,-0.23
023551, 3.97,-2.30,-0.70,-0.06,-0.13, 1.02,-0.21,-0.09,-0.21
023562, 5.57,-4.94, 0.49,-0.05,-0.12, 1.03,-0.20,-0.09,-0.22
023573, 0.97,-3.90, 0.35,-0.05,-0.11, 1.01,-0.21,-0.10,-0.21
023586,-12.38, 5.15,-1.53,-0.05,-0.17, 1.02,-0.20,-0.10,-0.22
023597,-7.03, 5.77,-0.70,-0.06,-0.17, 0.99,-0.20,-0.09,-0.21
023608,-1.67, 3.20,-0.07,-0.06,-0.17, 0.97,-0.21,-0.09,-0.22
023619, 5.77,-2.02,-0.77,-0.06,-0.16, 0.97,-0.20,-0.09,-0.22
023638, 7.17,-6.89,-2.43,-0.05,-0.12, 1.00,-0.20,-0.10,-0.22
023649, 5.43,-6.68,-3.62,-0.05,-0.14, 1.00,-0.21,-0.09,-0.22
023660, 0.42,-5.08,-4.66,-0.05,-0.16, 1.02,-0.20,-0.10,-0.22
023671, 1.95,-4.38,-3.06,-0.03,-0.14, 1.00,-0.20,-0.09,-0.22
023683, 3.90,-2.50,-1.25,-0.02,-0.12, 0.99,-0.19,-0.10,-0.22
023694,-0.83, 5.77,-3.20,-0.02,-0.12, 0.97,-0.20,-0.10,-0.21
023705, 3.76, 4.66,-4.17,-0.04,-0.12, 0.95,-0.20,-0.10,-0.22
023716, 6.54, 0.90,-4.59,-0.03,-0.12, 0.96,-0.21,-0.10,-0.22
023734, 1.53, 0.42,-6.75,-0.05,-0.15, 1.00,-0.20,-0.10,-0.23
023745, 0.90,-0.28,-6.33,-0.05,-0.15, 1.04,-0.20,-0.10,-0.22
023756, 4.17, 0.97,-7.93,-0.06,-0.13, 1.04,-0.20,-0.10,-0.22
023767,-1.53,-2.30,-8.35,-0.07,-0.13, 1.04,-0.21,-0.10,-0.22
023779, 0.70,-1.46,-7.79,-0.05,-0.12, 1.02,-0.19,-0.10,-0.23
023790, 5.08,-1.46,-7.58,-0.06,-0.14, 1.02,-0.20,-0.10,-0.22
023801,13.43,-2.43,-5.01,-0.03,-0.13, 0.99,-0.20,-0.10,-0.22
023812,15.10,-5.36,-5.98,-0.02,-0.11, 0.96,-0.20,-0.10,-0.22
023825,13.08,-7.17,-5.36, 0.00,-0.11, 0.97,-0.20,-0.11,-0.22
023836,10.85,-1.53,-2.09, 0.02,-0.09, 0.95,-0.20,-0.10,-0.21
023847, 1.67, 1.67,-1.60, 0.02,-0.11, 0.95,-0.19,-0.11,-0.22
023858,-2.30, 3.55,-2.16, 0.01,-0.12, 0.97,-0.19,-0.10,-0.21
023877,-1.18,-4.80,-2.16,-0.03,-0.10, 0.99,-0.19,-0.11,-0.23
023888,-5.22,-4.10,-0.97,-0.05,-0.12, 1.04,-0.20,-0.10,-0.22
023899,-4.80, 0.83, 0.21,-0.06,-0.12, 1.02,-0.20,-0.10,-0.22
023910,-8.35, 4.31, 0.14,-0.08,-0.12, 1.02,-0.20,-0.10,-0.22
023922,-4.59, 2.02,-1.39,-0.07,-0.13, 1.02,-0.19,-0.11,-0.23
023933,-0.90, 0.56,-1.25,-0.05,-0.13, 0.99,-0.20,-0.11,-0.22
023944,-1.11, 1.74,-1.81,-0.05,-0.13, 0.98,-0.20,-0.10,-0.22
023955,-2.43, 0.42,-2.78,-0.05,-0.16, 1.00,-0.20,-0.10,-0.21
023974,11.41,-7.10, 0.56,-0.02,-0.11, 0.95,-0.19,-0.11,-0.23
023985, 7.51,-7.10, 0.14, 0.00,-0.09, 0.96,-0.20,-0.11,-0.22
023996, 1.11,-3.97,-1.04, 0.00,-0.09, 0.98,-0.19,-0.11,-0.22
024007,-5.91, 2.37,-2.16, 0.01,-0.11, 0.99,-0.19,-0.10,-0.22
024023,-7.93, 0.63,-1.18,-0.02,-0.12, 0.96,-0.19,-0.11,-0.23
024034,-8.97,-0.28,-0.90,-0.02,-0.12, 1.00,-0.20,-0.10,-0.22
024045,-4.94, 0.83, 0.63,-0.03,-0.13, 1.02,-0.20,-0.10,-0.22
024056,-6.05, 0.90, 1.53,-0.04,-0.09, 0.99,-0.20,-0.10,-0.22
024103,-1.53,-1.81, 3.27,-0.02,-0.17, 0.99,-0.19,-0.11,-0.22
024114,-1.60,-1.11, 3.55,-0.04,-0.16, 0.99,-0.20,-0.10,-0.22
024125,-6.19,-0.07, 2.02,-0.03,-0.16, 0.98,-0.20,-0.11,-0.21
024136,-7.79, 1.39, 1.25,-0.04,-0.16, 1.00,-0.20,-0.10,-0.22
024147,-6.61, 2.78, 1.81,-0.02,-0.13, 0.97,-0.20,-0.11,-0.22
024158,-6.61, 3.48, 2.57,-0.03,-0.14, 0.99,-0.21,-0.10,-0.21
024169,-6.12, 5.08, 2.92,-0.03,-0.14, 1.00,-0.21,-0.10,-0.22
024344, 2.43,-5.29,-1.88,-0.05,-0.14, 0.98,-0.21,-0.10,-0.22
024367, 5.22,-8.97,-0.77,-0.05,-0.12, 1.03,-0.20,-0.11,-0.22
024378, 2.99,-7.93,-0.56,-0.05,-0.14, 1.07,-0.21,-0.10,-0.22
024389, 2.78,-1.81, 2.71,-0.05,-0.14, 1.06,-0.21,-0.10,-0.22
024400, 3.06,-2.57, 3.48,-0.03,-0.14, 1.02,-0.21,-0.10,-0.22
024412, 1.46,-5.15, 2.43,-0.01,-0.16, 0.95,-0.20,-0.11,-0.22
024423, 2.37,-5.57, 3.13,-0.01,-0.16, 0.95,-0.20,-0.10,-0.22
024434,-0.21,-1.46, 1.95,-0.01,-0.15, 0.95,-0.21,-0.10,-0.21
024445,-1.74, 3.62, 1.46,-0.02,-0.16, 0.93,-0.21,-0.10,-0.21
024463,-1.88, 6.05, 0.00,-0.05,-0.16, 0.98,-0.20,-0.11,-0.23
024474, 8.21,-7.10, 0.21,-0.05,-0.16, 0.99,-0.20,-0.10,-0.22
024485, 8.35,-9.46, 0.42,-0.05,-0.16, 1.02,-0.21,-0.10,-0.21
024496, 0.49,-5.50,-1.53,-0.05,-0.13, 1.04,-0.20,-0.10,-0.22
024507, 4.31,-0.63,-0.42,-0.06,-0.12, 1.02,-0.20,-0.11,-0.22
024518, 3.62, 0.14,-0.56,-0.05,-0.13, 1.01,-0.20,-0.10,-0.22
024529,-0.35, 0.28,-2.23,-0.05,-0.13, 1.02,-0.20,-0.10,-0.22
024540, 0.70, 0.90,-0.56,-0.05,-0.16, 1.00,-0.20,-0.10,-0.22
024559, 6.54,-2.92,-2.16,-0.02,-0.19, 0.99,-0.19,-0.11,-0.23
024570, 8.21,-3.83,-2.30,-0.02,-0.16, 0.98,-0.20,-0.10,-0.22
024581, 6.26,-2.99,-2.99,-0.02,-0.13, 0.96,-0.20,-0.10,-0.22
024592, 2.99,-1.88,-3.97,-0.04,-0.14, 0.95,-0.20,-0.10,-0.22
024605, 7.65,-4.52,-2.16,-0.05,-0.12, 0.97,-0.19,-0.11,-0.22
024616, 6.61, 0.21,-1.32,-0.05,-0.13, 0.99,-0.20,-0.10,-0.22
024627, 3.90,-1.39,-1.67,-0.06,-0.15, 1.05,-0.20,-0.11,-0.22
024638, 4.59,-2.71,-0.28,-0.05,-0.13, 1.06,-0.20,-0.10,-0.22
024656, 0.97,-2.71, 0.35,-0.02,-0.12, 0.99,-0.19,-0.11,-0.23
024667,-4.80, 0.42,-0.07,-0.02,-0.14, 1.02,-0.21,-0.10,-0.22
024678,-4.38, 0.90,-0.63,-0.02,-0.14, 0.99,-0.20,-0.11,-0.21
024689,-0.07,-2.78,-0.21,-0.01,-0.14, 0.95,-0.20,-0.10,-0.22
024700,-0.35, 0.21,-0.97, 0.00,-0.14, 0.95,-0.20,-0.11,-0.22
024711,-0.14, 2.02,-1.11,-0.02,-0.15, 0.99,-0.20,-0.11,-0.22
024722, 4.17, 2.02,-0.70,-0.03,-0.14, 0.99,-0.20,-0.11,-0.22
024733,10.99,-3.34,-0.42,-0.03,-0.11, 0.98,-0.20,-0.11,-0.22
024752,13.50,-6.40,-1.18,-0.04,-0.15, 0.99,-0.19,-0.12,-0.23
024763,12.24,-10.09,-1.74,-0.05,-0.13, 0.98,-0.19,-0.11,-0.22
024774,10.71,-10.37,-2.71,-0.05,-0.12, 0.98,-0.20,-0.11,-0.22
024785, 5.91,-7.03,-4.10,-0.05,-0.12, 1.05,-0.19,-0.11,-0.22
024798,14.26,-10.71,-1.95,-0.05,-0.10, 1.02,-0.18,-0.12,-0.23
024809,13.70,-9.32,-2.57, 0.00,-0.09, 1.00,-0.19,-0.11,-0.22
024820,11.97,-8.00,-0.63, 0.02,-0.09, 0.97,-0.19,-0.11,-0.22
024831, 3.27,-6.05,-0.90, 0.04,-0.08, 0.95,-0.18,-0.11,-0.22
024849, 0.49,-6.54, 1.18, 0.03,-0.12, 0.95,-0.18,-0.12,-0.23
024860, 5.15,-7.03, 2.64, 0.03,-0.12, 0.95,-0.19,-0.11,-0.21
024871,-2.99, 0.28, 2.16, 0.00,-0.08, 0.99,-0.19,-0.11,-0.22
024882,-10.85, 4.45, 1.88,-0.02,-0.10, 1.02,-0.19,-0.11,-0.22
024894,-11.62, 6.26, 4.45,-0.04,-0.10, 1.05,-0.18,-0.12,-0.23
024905,-7.79, 2.92, 5.15,-0.06,-0.12, 1.06,-0.19,-0.11,-0.22
024916, 0.35,-4.24, 7.30,-0.05,-0.12, 1.03,-0.19,-0.11,-0.22
024927, 1.18,-3.76, 6.47,-0.04,-0.12, 1.00,-0.19,-0.11,-0.22
024946, 4.52, 1.04, 5.01,-0.05,-0.15, 1.02,-0.19,-0.12,-0.23
024957, 1.74, 1.53, 2.71,-0.02,-0.13, 1.00,-0.19,-0.11,-0.22
024968,-0.21, 4.31, 0.42,-0.02,-0.12, 0.99,-0.19,-0.11,-0.21
024979, 0.97, 5.15, 0.21, 0.02,-0.10, 0.97,-0.20,-0.11,-0.22
024992,-0.70, 6.26,-0.97, 0.04,-0.10, 0.96,-0.18,-0.12,-0.23
025003,-2.37, 4.94,-0.35, 0.04,-0.12, 0.95,-0.19,-0.11,-0.22
025014,-7.30, 6.47, 0.07, 0.04,-0.14, 0.95,-0.20,-0.11,-0.22
025025,-7.65, 9.25, 0.00, 0.02,-0.13, 0.96,-0.19,-0.11,-0.22
025043,-16.77, 9.39, 0.00,-0.05,-0.12, 1.06,-0.19,-0.11,-0.22
025218,14.33,-3.76, 0.97, 0.00,-0.14, 0.97,-0.20,-0.11,-0.22
025229,20.17,-7.03, 5.50,-0.02,-0.09, 0.98,-0.19,-0.10,-0.22
025240,12.03,-4.10, 4.94,-0.03,-0.05, 1.00,-0.19,-0.11,-0.22
025268,-11.76, 1.53, 0.14,-0.09,-0.12, 1.09,-0.18,-0.11,-0.23
025279,-3.06,-7.86, 1.60,-0.07,-0.12, 1.07,-0.19,-0.11,-0.22
025290,-6.54, 1.04,-0.21,-0.05,-0.12, 1.06,-0.19,-0.10,-0.22
025301,-2.85, 3.06,-0.42,-0.06,-0.12, 1.01,-0.19,-0.11,-0.22
025319, 4.38,-3.97,-2.71,-0.04,-0.12, 0.96,-0.19,-0.11,-0.23
025330, 4.87,-7.23,-3.90,-0.01,-0.13, 0.99,-0.19,-0.11,-0.22
025341,13.29,-4.31,-1.81, 0.01,-0.12, 0.95,-0.19,-0.11,-0.22
025352,12.66,-3.83,-1.81, 0.03,-0.11, 0.95,-0.19,-0.11,-0.22
025364, 7.86,-1.81,-1.95, 0.05,-0.09, 0.93,-0.18,-0.11,-0.23
025375,-2.57,-1.74,-2.99, 0.03,-0.09, 0.93,-0.19,-0.11,-0.23
025386,-8.70, 4.59,-4.10, 0.00,-0.10, 0.99,-0.19,-0.11,-0.23
025397,-12.03,13.50,-4.87,-0.03,-0.13, 1.02,-0.19,-0.11,-0.23
025417, 0.97,-1.88,-0.49,-0.07,-0.11, 1.06,-0.18,-0.12,-0.23
025428,-0.70,-0.90,-0.14,-0.06,-0.11, 1.06,-0.19,-0.11,-0.22
025439, 2.57, 2.43, 1.32,-0.07,-0.11, 1.02,-0.19,-0.11,-0.22
025450, 6.05, 3.76, 1.67,-0.05,-0.10, 0.99,-0.19,-0.10,-0.22
025462, 2.43, 5.22,-1.46,-0.04,-0.10, 1.02,-0.18,-0.11,-0.23
025473,-3.13, 8.97,-2.99,-0.03,-0.12, 1.05,-0.19,-0.10,-0.22
025484,-0.07, 9.60,-0.63,-0.02,-0.10, 1.02,-0.19,-0.11,-0.22
025495,-1.04, 9.11, 0.35, 0.01,-0.10, 0.96,-0.19,-0.10,-0.22
025514,-0.90,10.37, 2.43, 0.02,-0.09, 0.92,-0.18,-0.10,-0.23
025525,-2.92,11.41, 1.81,-0.01,-0.09, 0.91,-0.19,-0.10,-0.23
025536,-2.37, 1.95, 0.83,-0.03,-0.10, 0.95,-0.20,-0.10,-0.23
025547,-1.46, 0.77, 1.25,-0.06,-0.11, 1.02,-0.19,-0.10,-0.23
025560,-11.41, 3.76,-1.04,-0.07,-0.12, 1.06,-0.19,-0.10,-0.23
025571,-11.62, 3.55,-0.42,-0.08,-0.13, 1.06,-0.19,-0.10,-0.22
025582,-11.97, 1.25,-0.21,-0.05,-0.12, 1.02,-0.19,-0.10,-0.22
025593,-9.53,-1.53,-1.39,-0.05,-0.15, 1.02,-0.19,-0.10,-0.22
025612, 2.57, 4.52,-0.35,-0.05,-0.11, 0.99,-0.18,-0.11,-0.22
025623, 2.23, 2.99, 0.70,-0.05,-0.09, 0.98,-0.20,-0.09,-0.22
025634,-0.77, 5.50, 0.21,-0.03,-0.09, 0.95,-0.20,-0.10,-0.22
025645,-5.08, 3.34,-5.29,-0.04,-0.14, 0.98,-0.20,-0.10,-0.23
025657,-2.23, 1.11,-4.31,-0.05,-0.12, 1.00,-0.19,-0.10,-0.23
025668, 3.62,-1.18,-3.41,-0.02,-0.11, 0.99,-0.19,-0.10,-0.22
025679, 2.99,-3.76,-1.18,-0.01,-0.11, 0.99,-0.20,-0.10,-0.22
025690, 2.57,-3.41, 0.49,-0.02,-0.12, 0.99,-0.19,-0.10,-0.22
025709,-2.37, 1.88, 2.16,-0.02,-0.14, 0.98,-0.18,-0.10,-0.24
025720,-6.82, 3.76, 2.16,-0.05,-0.12, 0.98,-0.20,-0.10,-0.22
025731,-14.33, 7.37, 0.42,-0.06,-0.12, 1.01,-0.20,-0.09,-0.22
025742,-11.13,11.97, 0.56,-0.07,-0.13, 0.99,-0.19,-0.09,-0.22
025755,-2.71,16.14, 2.78,-0.12,-0.17, 1.02,-0.19,-0.09,-0.24
025766, 1.25,13.15, 2.50,-0.12,-0.17, 1.01,-0.20,-0.09,-0.22
025777, 4.73, 7.93,-1.81,-0.09,-0.22, 0.98,-0.20,-0.09,-0.21
025788, 7.10,-4.03,-6.96,-0.11,-0.19, 0.97,-0.19,-0.09,-0.23
025801, 9.04,-4.94,-7.79,-0.06,-0.12, 1.01,-0.19,-0.09,-0.23
025812, 9.53,-2.85,-8.42,-0.05,-0.11, 1.02,-0.19,-0.09,-0.23
025823,14.68,-4.03,-6.12,-0.04,-0.06, 1.01,-0.19,-0.09,-0.23
025834,11.06,-1.25,-5.08,-0.04,-0.09, 1.03,-0.19,-0.09,-0.22
025847, 3.06, 4.45,-2.71,-0.03,-0.09, 1.02,-0.17,-0.10,-0.23
025858, 5.43,-0.77,-0.28,-0.03,-0.12, 0.99,-0.18,-0.09,-0.22
025869, 6.40,-1.74, 1.18,-0.03,-0.12, 0.98,-0.19,-0.10,-0.22
025880,-2.64,-2.64, 0.77,-0.04,-0.12, 0.99,-0.18,-0.09,-0.22
025892,-3.41,-2.30, 1.18,-0.06,-0.12, 0.97,-0.18,-0.10,-0.23
025903,-4.59,-2.43, 0.83,-0.06,-0.12, 0.99,-0.19,-0.10,-0.22
025914,-3.83,-4.52,-0.83,-0.07,-0.12, 0.98,-0.19,-0.10,-0.23
026085, 0.77,-1.60,-0.77,-0.07,-0.14, 0.99,-0.19,-0.10,-0.22
026109, 4.17,-3.06,-1.81,-0.05,-0.09, 1.02,-0.18,-0.11,-0.24
026120, 5.57,-0.21,-1.88,-0.06,-0.13, 0.99,-0.18,-0.09,-0.23
026131, 9.32,-1.32,-1.74,-0.05,-0.14, 0.97,-0.19,-0.09,-0.23
026142,15.17,-0.83,-2.16,-0.01,-0.13, 0.96,-0.18,-0.10,-0.22
026159,12.73, 1.25,-2.64, 0.01,-0.10, 0.98,-0.17,-0.10,-0.23
026170, 7.72, 5.77,-4.17, 0.00,-0.09, 0.99,-0.18,-0.10,-0.22
026181, 4.94, 7.23,-5.08,-0.02,-0.05, 1.02,-0.19,-0.10,-0.22
026192, 1.88, 1.88,-3.55,-0.04,-0.05, 1.03,-0.18,-0.09,-0.23
026213,-8.14, 3.34,-2.78,-0.08,-0.08, 1.06,-0.17,-0.10,-0.23
026224,-4.94, 1.53,-1.95,-0.08,-0.11, 1.05,-0.18,-0.10,-0.23
026235, 0.28,-4.94, 1.11,-0.06,-0.10, 1.02,-0.19,-0.09,-0.23
026246,-2.57,-3.34, 1.39,-0.05,-0.10, 1.01,-0.18,-0.10,-0.23
026258,-4.66,-1.25, 1.18,-0.05,-0.12, 0.99,-0.18,-0.11,-0.23
026269, 0.21, 0.21, 0.97,-0.05,-0.12, 0.95,-0.19,-0.10,-0.23
026280,-0.77,-0.83,-0.07,-0.05,-0.11, 0.95,-0.18,-0.09,-0.22
026291,-2.09,-2.02,-1.04,-0.05,-0.12, 1.00,-0.19,-0.09,-0.22
026308,-1.39,-3.06, 0.42,-0.04,-0.09, 1.02,-0.17,-0.10,-0.23
026319,-2.92, 2.78, 1.46,-0.04,-0.09, 1.00,-0.18,-0.10,-0.22
026330,-3.90,-0.28, 1.74,-0.04,-0.09, 0.98,-0.18,-0.10,-0.22
026341,-2.99,-3.62, 2.57,-0.05,-0.14, 0.96,-0.18,-0.10,-0.22
026352,-0.83,-0.28, 4.03,-0.05,-0.15, 0.96,-0.17,-0.10,-0.23
026363, 1.74, 3.27, 3.13,-0.05,-0.17, 0.95,-0.18,-0.10,-0.22
026374, 4.45, 4.87, 1.81,-0.06,-0.15, 0.95,-0.18,-0.10,-0.23
026385, 1.04, 3.97, 2.09,-0.05,-0.04, 1.08,-0.19,-0.09,-0.23
026404,14.89,-0.90,-2.23,-0.08,-0.12, 0.98,-0.17,-0.10,-0.23
026415,16.07,-13.08,-3.69,-0.05,-0.07, 1.01,-0.18,-0.10,-0.23
026426, 4.73,-9.04,-7.30,-0.04,-0.08, 1.03,-0.18,-0.09,-0.22
026437, 2.99, 1.74,-6.19,-0.06,-0.08, 1.03,-0.18,-0.10,-0.23
026450, 6.19,-0.07,-4.80,-0.06,-0.09, 1.02,-0.16,-0.10,-0.23
026461, 6.33, 0.28,-4.80,-0.06,-0.07, 1.01,-0.18,-0.10,-0.22
026472, 9.18,-0.70,-4.24,-0.06,-0.08, 1.02,-0.17,-0.09,-0.22
026483,11.34,-2.71,-2.85,-0.05,-0.07, 1.01,-0.18,-0.11,-0.22
026501, 8.28,-5.77,-2.50,-0.03,-0.09, 0.99,-0.16,-0.10,-0.24
026512, 1.60,-2.23,-0.21, 0.00,-0.08, 1.00,-0.18,-0.10,-0.23
026523,-0.63, 0.07, 1.81,-0.01,-0.06, 0.95,-0.17,-0.10,-0.22
026534,-3.34,-2.23, 1.60,-0.02,-0.09, 0.97,-0.17,-0.10,-0.22
026545,-7.23, 1.32, 2.64,-0.02,-0.10, 0.99,-0.16,-0.11,-0.23
