067656,-19.97,-12.10, 5.43,-0.23,-0.33, 0.52,-0.29, 0.22,-0.12
067667,-19.41,-21.36, 3.48,-0.22,-0.33, 0.60,-0.29, 0.22,-0.12
067678,-18.30,-28.38, 2.78,-0.24,-0.35, 0.62,-0.29, 0.22,-0.11
067689,-15.03,-40.56, 3.69,-0.27,-0.37, 0.67,-0.29, 0.21,-0.12
067707,-5.22,-44.45, 5.50,-0.31,-0.47, 0.81,-0.29, 0.20,-0.12
067718,-0.07,-32.07, 5.15,-0.35,-0.48, 0.87,-0.30, 0.21,-0.12
067729,-6.19,-9.25, 3.76,-0.37,-0.51, 0.91,-0.30, 0.20,-0.13
067740,-10.30, 8.07, 0.77,-0.43,-0.52, 1.10,-0.29, 0.20,-0.12
067752,-17.25,22.96,-2.85,-0.47,-0.54, 1.13,-0.29, 0.21,-0.13
067763,-3.34,36.80,-11.97,-0.50,-0.55, 1.22,-0.30, 0.21,-0.12
067774,16.14,43.83,-15.86,-0.50,-0.51, 1.22,-0.29, 0.21,-0.11
067785,23.10,47.30,-19.55,-0.48,-0.47, 1.18,-0.30, 0.21,-0.12
067804, 0.97,18.99,-20.59,-0.40,-0.47, 1.08,-0.28, 0.21,-0.12
067815,16.90,17.95,-15.37,-0.38,-0.41, 0.81,-0.29, 0.21,-0.11
067826,28.80, 3.06,-14.12,-0.41,-0.45, 0.79,-0.29, 0.22,-0.11
067837,32.28,-16.63,-21.29,-0.44,-0.48, 0.83,-0.30, 0.21,-0.12
067850,26.50,-31.23,-34.30,-0.48,-0.50, 1.24,-0.29, 0.20,-0.13
067861,23.03,-41.32,-45.57,-0.43,-0.47, 1.59,-0.29, 0.20,-0.13
067872,26.02,-9.18,-44.45,-0.40,-0.36, 1.48,-0.29, 0.20,-0.13
067883,31.65,10.16,-36.80,-0.36,-0.28, 1.29,-0.29, 0.20,-0.13
067902,53.15,36.31,-27.69,-0.39,-0.34, 0.99,-0.27, 0.19,-0.14
067913,30.75,40.21,-22.47,-0.40,-0.33, 0.89,-0.28, 0.20,-0.13
067924,17.04,31.93,-22.26,-0.41,-0.28, 0.85,-0.29, 0.20,-0.13
067935, 7.17,22.89,-22.05,-0.39,-0.30, 0.90,-0.29, 0.20,-0.12
067951,13.22,10.71,-23.17,-0.39,-0.30, 0.91,-0.27, 0.19,-0.13
067962,19.76, 3.97,-23.51,-0.32,-0.33, 0.82,-0.28, 0.20,-0.12
067973,23.93,-8.49,-24.07,-0.28,-0.31, 0.79,-0.29, 0.20,-0.12
067984,29.91,-9.39,-20.66,-0.25,-0.28, 0.70,-0.29, 0.20,-0.14
068004,22.61,-22.26,-19.83,-0.19,-0.26, 0.51,-0.28, 0.19,-0.15
068015,18.85,-35.90,-21.77,-0.16,-0.27, 0.52,-0.27, 0.19,-0.14
068026,15.65,-35.34,-23.72,-0.15,-0.23, 0.53,-0.28, 0.18,-0.15
068037, 9.60,-34.16,-21.63,-0.14,-0.24, 0.59,-0.28, 0.18,-0.14
068048,-1.67,-26.16,-15.72,-0.16,-0.29, 0.67,-0.28, 0.17,-0.16
068059,-9.11,-26.92,-15.65,-0.19,-0.33, 0.71,-0.28, 0.18,-0.15
068070,-3.20,-34.50,-16.56,-0.18,-0.34, 0.75,-0.28, 0.17,-0.15
068081, 4.24,-38.26,-18.92,-0.18,-0.35, 0.79,-0.28, 0.17,-0.15
068096,14.26,-33.67,-17.25,-0.16,-0.32, 0.80,-0.27, 0.16,-0.17
068107, 7.23,-20.80,-12.80,-0.15,-0.31, 0.85,-0.28, 0.17,-0.16
068118, 6.89,-17.25,-10.85,-0.16,-0.32, 0.96,-0.28, 0.16,-0.15
068129, 4.03,-13.08,-7.93,-0.16,-0.30, 1.06,-0.29, 0.17,-0.15
068140,-34.99,-7.51,-2.30,-0.23,-0.29, 1.04,-0.28, 0.15,-0.15
068151,-33.11,-4.52, 0.70,-0.23,-0.38, 1.13,-0.29, 0.16,-0.15
068162,-23.10,-4.73, 6.19,-0.27,-0.37, 1.13,-0.30, 0.16,-0.15
068173,-4.52,-23.37,10.57,-0.28,-0.37, 1.13,-0.30, 0.16,-0.14
068187, 8.56,-22.54,10.09,-0.32,-0.40, 1.16,-0.29, 0.16,-0.15
068198, 7.93,-15.17, 8.49,-0.31,-0.42, 1.20,-0.30, 0.16,-0.15
068209,-7.79,-12.03, 4.80,-0.28,-0.42, 1.26,-0.29, 0.16,-0.16
068220,-2.99,-19.06, 6.82,-0.22,-0.35, 1.20,-0.30, 0.16,-0.15
068231, 5.98,-26.92,17.04,-0.23,-0.33, 1.13,-0.28, 0.15,-0.16
068242,19.20,-20.24,19.27,-0.24,-0.32, 1.11,-0.29, 0.16,-0.15
068253,20.66,-4.66,17.25,-0.30,-0.36, 1.35,-0.30, 0.16,-0.15
068264,13.70,12.52,11.76,-0.28,-0.36, 1.41,-0.29, 0.16,-0.16
068278,-25.53,18.30,16.70,-0.24,-0.23, 1.27,-0.28, 0.16,-0.17
068289,-33.53,12.94,26.85,-0.23,-0.20, 1.11,-0.30, 0.16,-0.15
068300,-40.00, 8.56,38.12,-0.27,-0.28, 0.99,-0.29, 0.17,-0.15
068311,-36.17, 6.33,36.94,-0.30,-0.34, 0.91,-0.30, 0.17,-0.15
068322,-21.29, 4.52,32.28,-0.31,-0.40, 0.88,-0.29, 0.17,-0.16
068333, 0.07, 4.03,18.23,-0.31,-0.37, 0.88,-0.29, 0.18,-0.14
068344, 5.43, 3.41,13.08,-0.30,-0.34, 0.87,-0.30, 0.17,-0.15
068355, 6.82, 3.90, 9.95,-0.26,-0.30, 0.90,-0.30, 0.18,-0.15
068370, 1.11, 6.05, 8.21,-0.23,-0.27, 0.89,-0.28, 0.17,-0.15
068381,-6.82, 3.27, 8.07,-0.20,-0.26, 0.82,-0.29, 0.18,-0.15
068392,-16.56,-4.31,10.92,-0.19,-0.24, 0.76,-0.30, 0.18,-0.15
068403,-22.26,-6.12,12.73,-0.17,-0.24, 0.70,-0.29, 0.18,-0.15
068414,-27.41,-6.68,13.01,-0.16,-0.26, 0.67,-0.29, 0.18,-0.15
068425,-32.77,-5.77,12.17,-0.15,-0.27, 0.63,-0.30, 0.18,-0.14
068436,-33.53,-4.17,12.59,-0.15,-0.27, 0.66,-0.31, 0.18,-0.14
068447,-34.23,-4.80,12.59,-0.15,-0.27, 0.66,-0.31, 0.19,-0.14
068462,-38.26,-11.41,13.08,-0.17,-0.30, 0.65,-0.30, 0.18,-0.15
068473,-34.02,-13.98,13.36,-0.16,-0.36, 0.63,-0.31, 0.18,-0.13
068484,-25.88,-13.63,10.09,-0.18,-0.41, 0.67,-0.31, 0.18,-0.13
068495,-19.90,-9.32, 7.10,-0.19,-0.43, 0.71,-0.30, 0.18,-0.13
068506,-18.23,-3.76, 4.80,-0.19,-0.46, 0.75,-0.31, 0.18,-0.14
068517,-25.25,10.30, 3.27,-0.22,-0.47, 0.83,-0.32, 0.18,-0.13
068528,-23.30,15.03, 3.34,-0.30,-0.52, 0.95,-0.31, 0.18,-0.13
068539,-18.71,14.26, 2.23,-0.34,-0.55, 0.99,-0.31, 0.18,-0.13
068555,-2.23, 6.68,-9.46,-0.39,-0.58, 1.11,-0.30, 0.18,-0.14
068566, 7.65, 4.17,-16.90,-0.39,-0.54, 1.15,-0.30, 0.18,-0.14
068577,18.50, 4.80,-29.15,-0.37,-0.49, 1.20,-0.31, 0.18,-0.13
068588,10.99,11.20,-31.03,-0.32,-0.44, 1.34,-0.31, 0.18,-0.13
068599, 3.97,14.54,-28.52,-0.29,-0.45, 1.35,-0.31, 0.18,-0.13
068610,-5.84, 7.17,-15.10,-0.27,-0.43, 1.28,-0.32, 0.18,-0.13
068621,-10.16, 2.64,-8.56,-0.27,-0.42, 1.02,-0.31, 0.18,-0.12
068632,-4.87, 3.27,-4.38,-0.31,-0.45, 0.96,-0.32, 0.18,-0.13
068647,24.49,20.24,-12.17,-0.38,-0.59, 1.16,-0.30, 0.18,-0.14
068658,38.47,32.63,-24.14,-0.37,-0.55, 1.37,-0.31, 0.19,-0.13
068669, 5.63,48.00,-36.03,-0.36,-0.44, 1.45,-0.31, 0.19,-0.13
068680,-22.05,36.73,-30.54,-0.33,-0.26, 1.32,-0.32, 0.18,-0.12
068691,-35.83,15.93,-20.31,-0.31,-0.27, 1.19,-0.32, 0.18,-0.13
068702,-25.74,-3.41,-5.77,-0.32,-0.34, 1.02,-0.32, 0.18,-0.13
068713,-17.53,-8.14,-5.98,-0.33,-0.37, 0.88,-0.32, 0.19,-0.12
068724,-7.37,-4.87,-7.44,-0.31,-0.31, 0.75,-0.32, 0.18,-0.12
068739,-5.63,21.98,-9.11,-0.31,-0.28, 0.73,-0.32, 0.18,-0.12
068750,-3.27,28.24,-12.94,-0.31,-0.33, 0.77,-0.33, 0.19,-0.12
068761,20.31,22.89,-20.87,-0.30,-0.36, 0.84,-0.32, 0.19,-0.12
068772,26.78,13.01,-23.44,-0.27,-0.35, 0.84,-0.33, 0.18,-0.12
068783,23.79, 0.28,-24.63,-0.17,-0.26, 0.77,-0.31, 0.18,-0.12
068794, 8.00,-10.57,-14.75,-0.12,-0.25, 0.70,-0.33, 0.18,-0.12
068805, 1.18,-15.51,-11.41,-0.12,-0.27, 0.63,-0.32, 0.18,-0.13
068816, 2.16,-20.52,-8.90,-0.10,-0.27, 0.56,-0.32, 0.17,-0.12
068844,-3.48,-18.64,-5.43,-0.12,-0.36, 0.59,-0.31, 0.17,-0.12
068855,-3.41,-16.49,-8.77,-0.16,-0.37, 0.62,-0.32, 0.17,-0.12
068866, 3.69,-17.11,-8.77,-0.17,-0.38, 0.69,-0.32, 0.16,-0.13
068877, 9.04,-16.35,-8.56,-0.19,-0.39, 0.74,-0.32, 0.17,-0.13
068889,13.57,-19.55,-9.81,-0.22,-0.42, 0.90,-0.31, 0.15,-0.14
068900,12.94,-18.99,-8.42,-0.21,-0.43, 0.95,-0.32, 0.16,-0.13
068911, 3.06,-15.65,-6.19,-0.21,-0.43, 0.99,-0.32, 0.16,-0.14
068922,-13.08,-12.38,-1.81,-0.20,-0.45, 1.02,-0.32, 0.16,-0.13
068937,-14.61,-13.01, 0.77,-0.22,-0.46, 1.05,-0.32, 0.15,-0.14
068948,-6.54,-21.63, 2.09,-0.23,-0.48, 1.03,-0.33, 0.15,-0.13
068959,-3.06,-24.56, 3.06,-0.23,-0.49, 1.02,-0.32, 0.15,-0.13
068970, 1.11,-23.79, 3.62,-0.24,-0.48, 1.04,-0.33, 0.16,-0.13
068982, 2.50,-14.96, 6.05,-0.28,-0.48, 1.14,-0.31, 0.15,-0.14
068993,-0.70,-9.53, 7.17,-0.30,-0.48, 1.20,-0.33, 0.15,-0.13
069004,-2.09,-4.73, 6.05,-0.31,-0.49, 1.23,-0.33, 0.16,-0.13
069015,-4.10,-15.23, 6.05,-0.32,-0.49, 1.21,-0.33, 0.16,-0.13
069044,23.79,-15.03, 9.11,-0.34,-0.51, 1.06,-0.31, 0.15,-0.14
069055,34.71,-3.55, 4.52,-0.38,-0.58, 1.22,-0.32, 0.15,-0.14
069066,31.51,26.85,-12.03,-0.36,-0.53, 1.41,-0.32, 0.15,-0.14
069077, 9.60,29.77,-18.71,-0.32,-0.44, 1.55,-0.32, 0.16,-0.13
069089,-7.79,13.57,-17.32,-0.19,-0.20, 1.34,-0.30, 0.15,-0.15
069100,-26.71,-23.44,16.49,-0.14,-0.15, 1.15,-0.32, 0.15,-0.14
069111,-26.78,-27.69,26.78,-0.13,-0.19, 0.94,-0.32, 0.15,-0.13
069122,-24.42,-24.28,33.81,-0.12,-0.30, 0.71,-0.32, 0.15,-0.13
069137,-32.14,13.22,33.46,-0.15,-0.35, 0.67,-0.31, 0.15,-0.14
069148,-30.12,26.78,27.48,-0.22,-0.37, 0.77,-0.32, 0.16,-0.13
069159,-2.57,30.05,16.97,-0.24,-0.36, 0.86,-0.32, 0.16,-0.12
069170, 2.85,25.04,13.98,-0.24,-0.34, 0.91,-0.32, 0.17,-0.13
069181, 5.63,13.57,11.13,-0.22,-0.30, 0.91,-0.31, 0.17,-0.13
069192,11.27,-6.33,13.98,-0.19,-0.26, 0.84,-0.32, 0.17,-0.13
069203, 1.67,-12.87,17.39,-0.17,-0.26, 0.77,-0.32, 0.17,-0.13
069214,-10.92,-14.05,20.94,-0.16,-0.30, 0.62,-0.32, 0.17,-0.13
069229,-21.91,-12.24,21.22,-0.16,-0.32, 0.61,-0.31, 0.17,-0.13
069240,-24.90,-8.28,20.45,-0.16,-0.35, 0.59,-0.31, 0.17,-0.13
069251,-28.45,-5.36,16.28,-0.15,-0.36, 0.58,-0.31, 0.17,-0.13
069262,-26.57,-5.57,13.43,-0.14,-0.37, 0.60,-0.32, 0.17,-0.12
069274,-24.14,-5.15,12.10,-0.13,-0.37, 0.60,-0.32, 0.17,-0.13
069285,-16.21,-7.51,10.37,-0.12,-0.38, 0.62,-0.32, 0.17,-0.13
069296,-11.69,-6.26, 9.81,-0.13,-0.39, 0.64,-0.32, 0.18,-0.12
069307,-7.51,-3.69, 9.74,-0.15,-0.42, 0.70,-0.32, 0.17,-0.13
069323,-3.48, 2.78, 7.03,-0.19,-0.48, 0.81,-0.32, 0.16,-0.13
069334,-8.28,15.44, 7.10,-0.20,-0.48, 0.89,-0.32, 0.18,-0.12
069345,-21.22,23.44, 6.05,-0.27,-0.49, 1.05,-0.32, 0.18,-0.12
069356,-32.97,28.45, 4.94,-0.32,-0.53, 1.09,-0.32, 0.18,-0.11
069367,-16.70,22.47,-0.14,-0.37,-0.57, 1.13,-0.32, 0.17,-0.13
069378,-2.09,19.97,-4.73,-0.42,-0.58, 1.19,-0.33, 0.18,-0.11
069389, 5.63,18.30,-11.69,-0.44,-0.57, 1.24,-0.33, 0.18,-0.11
069400,12.38,13.98,-22.05,-0.43,-0.54, 1.31,-0.32, 0.18,-0.11
069416,18.71,10.50,-24.49,-0.34,-0.47, 1.28,-0.32, 0.18,-0.12
069427, 8.28, 0.28,-17.53,-0.32,-0.41, 1.19,-0.32, 0.18,-0.12
069438, 7.37,-2.02,-13.15,-0.29,-0.42, 0.93,-0.32, 0.18,-0.11
069449,15.37, 3.48,-10.71,-0.29,-0.47, 0.91,-0.32, 0.18,-0.11
069762,-2.50,-24.21,-11.69,-0.20,-0.43, 0.87,-0.32, 0.15,-0.13
069773,-2.85,-17.88,-6.75,-0.23,-0.47, 0.93,-0.33, 0.15,-0.12
069784,-2.23,-17.74,-7.79,-0.22,-0.48, 0.94,-0.33, 0.15,-0.12
069795,-0.49,-20.38,-7.44,-0.19,-0.46, 0.98,-0.33, 0.15,-0.12
069979,-8.49, 0.70,11.83,-0.19,-0.22, 1.33,-0.30, 0.14,-0.14
069990,-23.86,-16.56,36.38,-0.17,-0.21, 1.18,-0.30, 0.14,-0.14
070001,-24.21,-17.67,42.99,-0.19,-0.29, 1.02,-0.32, 0.15,-0.14
070012,-22.75,-15.86,45.08,-0.25,-0.41, 0.91,-0.32, 0.15,-0.14
070023,-22.05, 1.67,36.24,-0.26,-0.43, 0.87,-0.32, 0.16,-0.13
070034,-16.35, 3.90,29.36,-0.26,-0.39, 0.84,-0.32, 0.15,-0.13
070045,-11.41, 4.03,23.72,-0.23,-0.34, 0.84,-0.32, 0.16,-0.13
070056,-7.37, 1.11,17.67,-0.21,-0.31, 0.86,-0.32, 0.16,-0.13
070074,-6.47,-5.15,16.14,-0.16,-0.25, 0.77,-0.31, 0.15,-0.14
070085,-10.43,-8.77,16.42,-0.16,-0.23, 0.75,-0.33, 0.17,-0.13
070096,-8.07,-15.03,17.39,-0.16,-0.23, 0.71,-0.32, 0.16,-0.13
070107,-4.24,-20.10,17.67,-0.17,-0.28, 0.68,-0.32, 0.16,-0.13
070118,-14.68,-16.63,16.28,-0.18,-0.27, 0.64,-0.31, 0.16,-0.14
070129,-25.04,-11.13,13.70,-0.17,-0.30, 0.64,-0.32, 0.16,-0.13
070140,-31.17,-6.82,13.84,-0.16,-0.28, 0.63,-0.32, 0.17,-0.13
070151,-39.37,-0.63,17.53,-0.16,-0.29, 0.63,-0.33, 0.16,-0.12
070168,-31.79,-1.18,19.20,-0.16,-0.35, 0.63,-0.32, 0.16,-0.12
070179,-27.62,-3.83,19.13,-0.18,-0.38, 0.61,-0.33, 0.16,-0.12
070190,-24.21,-6.61,18.71,-0.19,-0.41, 0.61,-0.33, 0.17,-0.12
070201,-12.03,-3.76,14.96,-0.23,-0.48, 0.70,-0.33, 0.17,-0.11
070214,-6.82,-2.09,12.17,-0.23,-0.51, 0.83,-0.33, 0.16,-0.12
070225,-9.53, 8.63, 6.75,-0.24,-0.51, 0.92,-0.33, 0.17,-0.12
070236,-17.81,14.61, 5.91,-0.28,-0.49, 1.08,-0.33, 0.17,-0.12
070247,-24.42,18.23, 7.03,-0.31,-0.50, 1.10,-0.34, 0.17,-0.12
070265,-18.23,18.16, 6.05,-0.36,-0.57, 1.13,-0.33, 0.17,-0.11
070276, 5.01,14.47,-5.50,-0.37,-0.58, 1.14,-0.33, 0.17,-0.11
070287,10.99,14.68,-10.92,-0.32,-0.51, 1.17,-0.33, 0.17,-0.11
070298, 9.32,14.89,-14.68,-0.28,-0.48, 1.19,-0.33, 0.17,-0.11
070311, 4.94, 8.70,-12.10,-0.23,-0.46, 1.17,-0.33, 0.18,-0.11
070322, 6.96, 0.42,-7.93,-0.19,-0.38, 0.99,-0.34, 0.18,-0.11
070333,13.84,-3.20,-4.45,-0.20,-0.44, 0.96,-0.33, 0.18,-0.11
070344,25.74,15.44,-3.83,-0.26,-0.47, 0.99,-0.33, 0.18,-0.12
070355,33.53,27.27,-10.92,-0.34,-0.58, 1.30,-0.32, 0.18,-0.12
070366,34.50,34.85,-18.37,-0.33,-0.49, 1.41,-0.32, 0.18,-0.12
070377, 8.83,17.32,-20.66,-0.32,-0.42, 1.40,-0.33, 0.18,-0.12
070388,-6.54,-1.11,-11.69,-0.30,-0.33, 1.30,-0.33, 0.19,-0.11
070406,-14.61,-13.91, 3.27,-0.24,-0.33, 1.01,-0.33, 0.17,-0.13
070417,-13.01,-17.74, 2.37,-0.27,-0.40, 0.82,-0.34, 0.18,-0.11
070428,16.83,-14.33,-2.43,-0.27,-0.36, 0.83,-0.33, 0.18,-0.12
070439,22.54,-2.09,-1.04,-0.26,-0.31, 0.85,-0.33, 0.18,-0.12
070451,15.44, 9.04, 0.42,-0.30,-0.33, 1.00,-0.31, 0.18,-0.12
070462, 5.84,16.77, 0.63,-0.28,-0.32, 1.04,-0.33, 0.19,-0.12
070473, 0.97, 9.32, 0.14,-0.27,-0.34, 1.04,-0.33, 0.18,-0.12
070484,-1.88,-4.10, 2.99,-0.19,-0.27, 0.88,-0.33, 0.18,-0.12
070501, 1.39,-25.11,11.06,-0.12,-0.30, 0.70,-0.31, 0.18,-0.13
070512, 3.69,-36.38,13.98,-0.11,-0.29, 0.66,-0.33, 0.18,-0.12
070523,-2.09,-32.35,15.37,-0.08,-0.28, 0.62,-0.32, 0.18,-0.12
070534,-12.10,-27.69,16.90,-0.07,-0.27, 0.60,-0.33, 0.18,-0.13
070547,-24.35,-20.17,20.52,-0.11,-0.34, 0.63,-0.32, 0.17,-0.14
070558,-17.81,-21.63,21.77,-0.12,-0.37, 0.67,-0.33, 0.17,-0.13
070569,-11.48,-25.11,21.91,-0.12,-0.41, 0.69,-0.32, 0.18,-0.13
070580,-12.66,-25.39,19.90,-0.12,-0.39, 0.70,-0.33, 0.17,-0.12
070599,-12.73,-24.70,21.77,-0.14,-0.43, 0.75,-0.31, 0.17,-0.13
070610,-11.76,-23.65,21.77,-0.15,-0.45, 0.78,-0.33, 0.17,-0.12
070621,-3.13,-28.59,20.59,-0.14,-0.46, 0.83,-0.32, 0.16,-0.13
070632,-5.50,-28.03,21.77,-0.13,-0.42, 0.92,-0.32, 0.17,-0.12
070644,-12.17,-28.73,22.12,-0.12,-0.43, 0.92,-0.31, 0.17,-0.14
070655,-10.02,-37.91,27.27,-0.13,-0.44, 0.97,-0.32, 0.17,-0.13
070666,-12.31,-37.08,31.44,-0.12,-0.42, 0.98,-0.32, 0.17,-0.13
070677,-15.72,-34.23,35.06,-0.11,-0.43, 0.96,-0.32, 0.17,-0.13
070695,-6.47,-19.90,40.70,-0.14,-0.42, 1.02,-0.31, 0.16,-0.14
070706, 2.43,-1.53,44.38,-0.17,-0.42, 1.04,-0.32, 0.17,-0.13
070717, 3.20, 3.41,43.97,-0.27,-0.46, 1.19,-0.32, 0.18,-0.13
070728, 3.41, 4.59,42.57,-0.29,-0.48, 1.26,-0.32, 0.18,-0.13
070740, 5.36,-2.43,38.54,-0.31,-0.48, 1.30,-0.31, 0.17,-0.13
070751,12.94,-13.77,36.24,-0.33,-0.51, 1.34,-0.31, 0.19,-0.14
070762,31.03,-22.19,35.20,-0.32,-0.51, 1.34,-0.31, 0.18,-0.13
070773,39.30,-22.75,30.54,-0.30,-0.49, 1.36,-0.30, 0.18,-0.14
070792,18.37,-21.84,30.05,-0.23,-0.42, 1.31,-0.28, 0.18,-0.14
070803, 4.66,-28.80,33.39,-0.12,-0.27, 1.06,-0.30, 0.18,-0.14
070814,-3.20,-34.43,39.93,-0.09,-0.23, 0.92,-0.30, 0.18,-0.15
070825,-10.78,-29.22,55.44,-0.08,-0.23, 0.82,-0.29, 0.19,-0.15
070836,-12.87,-23.86,56.28,-0.13,-0.36, 0.75,-0.28, 0.18,-0.15
070847,-7.23,-21.98,54.33,-0.15,-0.37, 0.74,-0.29, 0.19,-0.15
070858,16.56,-25.60,43.90,-0.16,-0.36, 0.78,-0.28, 0.19,-0.15
070869,27.48,-26.30,39.51,-0.16,-0.34, 0.80,-0.28, 0.18,-0.15
070887,36.59,-19.06,28.87,-0.20,-0.33, 0.87,-0.27, 0.17,-0.16
070898,39.51,-15.30,25.11,-0.21,-0.26, 0.94,-0.27, 0.18,-0.16
070909,19.62,-10.30,24.28,-0.19,-0.23, 0.95,-0.27, 0.18,-0.16
070920, 4.59,-9.53,24.77,-0.18,-0.18, 0.94,-0.26, 0.19,-0.16
070933,-18.57,-17.74,28.17,-0.16,-0.22, 0.89,-0.25, 0.18,-0.17
070944,-19.27,-22.40,31.79,-0.15,-0.23, 0.84,-0.26, 0.18,-0.16
070955,-13.36,-31.37,35.06,-0.13,-0.23, 0.75,-0.27, 0.18,-0.16
070966,-10.37,-39.17,36.31,-0.12,-0.27, 0.66,-0.27, 0.18,-0.16
070997, 0.00,-34.92,34.78,-0.12,-0.30, 0.61,-0.25, 0.18,-0.17
071008,-6.68,-25.74,34.57,-0.12,-0.31, 0.66,-0.25, 0.18,-0.17
071019,-16.49,-8.83,33.25,-0.19,-0.37, 0.74,-0.25, 0.18,-0.17
071030,-14.05,-7.37,29.63,-0.23,-0.43, 0.81,-0.25, 0.18,-0.17
071043,-10.43,-4.03,25.60,-0.27,-0.46, 0.90,-0.25, 0.17,-0.17
071054,-7.03, 2.85,14.82,-0.31,-0.48, 1.00,-0.26, 0.18,-0.17
071065,-10.71, 5.36, 8.14,-0.34,-0.48, 1.07,-0.26, 0.18,-0.17
071076,-10.37, 9.25, 2.64,-0.35,-0.48, 1.11,-0.26, 0.18,-0.17
071094,-2.57,12.66,-7.23,-0.38,-0.42, 1.13,-0.24, 0.17,-0.17
071105,-1.81,17.04,-19.48,-0.37,-0.44, 1.16,-0.26, 0.18,-0.17
071116,15.03,12.17,-24.77,-0.30,-0.37, 1.20,-0.26, 0.19,-0.16
071127,26.99,10.23,-27.41,-0.24,-0.32, 1.19,-0.26, 0.19,-0.16
071139,20.31, 7.30,-20.87,-0.17,-0.30, 1.18,-0.24, 0.18,-0.18
071150, 6.47,12.52,-13.43,-0.17,-0.34, 0.99,-0.26, 0.19,-0.17
071161, 2.64,13.57,-12.03,-0.22,-0.41, 0.99,-0.26, 0.19,-0.16
071172,38.33,17.18,-22.05,-0.26,-0.48, 1.01,-0.25, 0.18,-0.17
071191,54.96,32.35,-44.03,-0.29,-0.37, 1.52,-0.24, 0.19,-0.18
071202,35.76,37.98,-52.87,-0.27,-0.34, 1.53,-0.24, 0.19,-0.18
071213,-16.07,17.95,-43.41,-0.25,-0.28, 1.55,-0.24, 0.19,-0.18
071224,-23.51, 8.77,-26.30,-0.23,-0.23, 1.42,-0.26, 0.19,-0.16
071235,-30.33,-6.40,-20.24,-0.23,-0.31, 1.06,-0.26, 0.18,-0.16
071246,-28.59,-15.65,-18.78,-0.23,-0.30, 0.91,-0.26, 0.18,-0.16
071257,-18.71,-8.42,-20.52,-0.22,-0.29, 0.76,-0.26, 0.18,-0.16
071268,-15.03, 2.02,-23.58,-0.23,-0.30, 0.72,-0.27, 0.18,-0.16
071286,17.60,13.98,-41.39,-0.19,-0.27, 0.88,-0.25, 0.18,-0.17
071297,26.78,17.53,-46.12,-0.16,-0.23, 0.92,-0.27, 0.18,-0.16
071308,12.38,13.70,-44.94,-0.13,-0.18, 0.93,-0.27, 0.18,-0.16
071319, 6.26,10.43,-39.58,-0.11,-0.16, 0.97,-0.27, 0.18,-0.16
071332,-8.21,-3.83,-26.37,-0.09,-0.16, 0.88,-0.25, 0.18,-0.17
071343,-8.49,-15.58,-22.33,-0.07,-0.16, 0.80,-0.28, 0.18,-0.16
071354,-7.58,-17.81,-19.13,-0.07,-0.16, 0.70,-0.28, 0.18,-0.16
071365,-16.35,-22.96,-16.49,-0.04,-0.15, 0.58,-0.28, 0.17,-0.16
071383,-31.23,-10.92,-9.95,-0.03,-0.18, 0.59,-0.27, 0.16,-0.17
071394,-34.99,-2.23,-6.96,-0.05,-0.23, 0.59,-0.28, 0.17,-0.16
071405,-29.36, 1.46,-5.98,-0.06,-0.27, 0.63,-0.29, 0.17,-0.16
071416,-12.73,-6.19,-7.58,-0.11,-0.37, 0.80,-0.28, 0.17,-0.16
071428,-3.69,-9.32,-9.18,-0.05,-0.36, 0.81,-0.28, 0.16,-0.16
071439,-7.30,-23.65,-15.17,-0.12,-0.44, 0.90,-0.29, 0.16,-0.16
071450,11.48,-26.85,-12.45,-0.04,-0.36, 0.91,-0.29, 0.16,-0.16
071461, 0.97,-24.77,-13.15,-0.05,-0.40, 0.94,-0.27, 0.16,-0.17
071480, 1.53,-22.33,-11.97,-0.05,-0.43, 0.97,-0.27, 0.14,-0.17
071491,-3.83,-23.10,-8.07,-0.03,-0.41, 0.98,-0.29, 0.15,-0.16
071502,-9.11,-19.55,-6.47,-0.03,-0.41, 1.02,-0.28, 0.15,-0.17
071513,-11.41,-19.20,-6.75,-0.05,-0.44, 1.09,-0.29, 0.14,-0.17
071529,-21.43,-21.91,-8.42,-0.12,-0.45, 1.23,-0.27, 0.13,-0.18
071540,-21.84,-23.65,-5.29,-0.15,-0.45, 1.29,-0.29, 0.14,-0.17
071551,-22.96,-38.33,-4.24,-0.16,-0.51, 1.27,-0.30, 0.13,-0.17
071562,-10.43,-48.83,-3.13,-0.06,-0.40, 1.09,-0.30, 0.13,-0.17
071608,-1.39,35.13, 6.82,-0.23,-0.34, 1.39,-0.28, 0.13,-0.18
071619,-13.15,57.74, 1.74,-0.27,-0.27, 1.46,-0.29, 0.13,-0.17
071630,-25.46,51.76, 1.46,-0.28,-0.24, 1.49,-0.31, 0.14,-0.17
071641,-19.97,38.68, 7.30,-0.30,-0.22, 1.46,-0.30, 0.14,-0.16
071652,-9.11,21.57,14.40,-0.28,-0.24, 1.20,-0.30, 0.14,-0.16
071663,-10.37,15.65,20.24,-0.29,-0.30, 1.05,-0.30, 0.14,-0.16
071674,-6.47,22.33,15.17,-0.30,-0.37, 0.96,-0.30, 0.15,-0.16
071685, 4.10,27.62, 6.75,-0.31,-0.44, 0.96,-0.30, 0.15,-0.15
