064933, 0.77, 0.77,-0.77,-0.07, 0.58, 0.77, 0.05,-0.06,-0.22
064944, 0.49, 0.63,-0.77,-0.07, 0.58, 0.78, 0.05,-0.07,-0.22
064963, 0.49, 0.83,-0.83,-0.07, 0.56, 0.78, 0.06,-0.07,-0.23
064974, 1.18, 0.70,-0.63,-0.06, 0.57, 0.79, 0.06,-0.07,-0.23
064985, 1.53, 1.04,-0.77,-0.06, 0.58, 0.77, 0.05,-0.07,-0.23
064996, 1.74, 0.77,-0.90,-0.06, 0.58, 0.77, 0.05,-0.07,-0.22
065008, 1.32, 0.63,-0.97,-0.06, 0.58, 0.77, 0.06,-0.06,-0.23
065019, 1.11, 1.11,-0.83,-0.06, 0.58, 0.76, 0.05,-0.06,-0.22
065030, 0.70, 0.83,-0.77,-0.07, 0.57, 0.77, 0.05,-0.06,-0.22
065041, 0.14, 0.83,-0.90,-0.07, 0.57, 0.78, 0.05,-0.07,-0.22
065059, 0.70, 0.77,-0.70,-0.06, 0.56, 0.78, 0.06,-0.07,-0.23
065070, 0.90, 0.77,-0.97,-0.06, 0.57, 0.78, 0.05,-0.07,-0.22
065081, 1.46, 0.90,-0.97,-0.06, 0.57, 0.78, 0.05,-0.06,-0.22
065092, 2.09, 0.77,-0.97,-0.07, 0.58, 0.77, 0.05,-0.06,-0.23
065104, 1.53, 0.63,-0.83,-0.07, 0.58, 0.77, 0.07,-0.08,-0.23
065115, 1.04, 0.77,-0.90,-0.07, 0.58, 0.77, 0.05,-0.06,-0.22
065126, 0.21, 0.83,-0.77,-0.07, 0.58, 0.78, 0.05,-0.07,-0.22
065137, 0.14, 0.90,-0.77,-0.07, 0.58, 0.77, 0.05,-0.06,-0.22
065156, 0.70, 0.97,-0.77,-0.06, 0.55, 0.79, 0.06,-0.06,-0.23
065167, 1.74, 0.90,-0.90,-0.06, 0.57, 0.77, 0.05,-0.06,-0.22
065178, 2.09, 0.77,-0.97,-0.05, 0.58, 0.79, 0.05,-0.06,-0.22
065189, 1.81, 0.77,-0.90,-0.06, 0.58, 0.78, 0.05,-0.06,-0.22
065215, 0.56, 0.77,-0.90,-0.08, 0.58, 0.78, 0.07,-0.07,-0.23
065226, 0.35, 0.70,-0.77,-0.07, 0.58, 0.78, 0.07,-0.07,-0.23
065237, 0.28, 0.63,-0.70,-0.07, 0.58, 0.78, 0.05,-0.07,-0.22
065248, 0.63, 0.83,-0.70,-0.06, 0.57, 0.79, 0.05,-0.06,-0.22
065266, 1.25, 0.70,-0.83,-0.05, 0.57, 0.77, 0.06,-0.07,-0.23
065277, 1.74, 0.63,-0.97,-0.06, 0.58, 0.77, 0.05,-0.06,-0.22
065288, 1.39, 0.77,-0.77,-0.06, 0.58, 0.77, 0.05,-0.06,-0.22
065299, 1.18, 0.97,-0.70,-0.07, 0.58, 0.78, 0.05,-0.06,-0.22
065311, 0.42, 0.70,-0.83,-0.07, 0.58, 0.77, 0.06,-0.07,-0.23
065322, 0.21, 0.83,-0.77,-0.07, 0.58, 0.78, 0.06,-0.07,-0.22
065333, 0.21, 0.49,-0.83,-0.06, 0.58, 0.77, 0.05,-0.06,-0.23
065344, 0.97, 0.83,-0.83,-0.05, 0.56, 0.80, 0.05,-0.06,-0.23
065362, 1.46, 0.77,-0.77,-0.06, 0.57, 0.77, 0.07,-0.07,-0.23
065373, 1.46, 0.77,-0.90,-0.06, 0.58, 0.77, 0.05,-0.07,-0.22
065384, 1.67, 0.77,-0.70,-0.07, 0.58, 0.77, 0.05,-0.06,-0.23
065395, 0.97, 0.63,-0.83,-0.07, 0.58, 0.77, 0.05,-0.06,-0.22
065407, 0.77, 0.56,-0.90,-0.08, 0.58, 0.76, 0.06,-0.07,-0.22
065418, 0.42, 0.90,-0.83,-0.07, 0.58, 0.78, 0.05,-0.07,-0.22
065429, 0.83, 0.90,-0.97,-0.06, 0.57, 0.77, 0.05,-0.07,-0.22
065440, 0.83, 0.77,-0.97,-0.06, 0.56, 0.78, 0.06,-0.06,-0.22
065459, 0.97, 0.63,-0.90,-0.05, 0.57, 0.77, 0.06,-0.07,-0.23
065470, 1.81, 0.63,-0.83,-0.07, 0.57, 0.78, 0.04,-0.06,-0.22
065481, 1.18, 0.70,-0.90,-0.07, 0.58, 0.78, 0.06,-0.06,-0.22
065492, 0.70, 0.77,-0.90,-0.07, 0.58, 0.77, 0.05,-0.06,-0.22
065504, 0.70, 0.90,-0.77,-0.07, 0.58, 0.77, 0.07,-0.07,-0.23
065515, 0.90, 0.83,-0.49,-0.07, 0.57, 0.78, 0.05,-0.06,-0.23
065526, 0.00, 0.97,-0.63,-0.05, 0.56, 0.78, 0.05,-0.07,-0.22
065537, 0.56, 0.77,-0.28,-0.05, 0.57, 0.79, 0.05,-0.07,-0.22
065555, 2.37, 1.04,-0.90,-0.07, 0.58, 0.79, 0.06,-0.07,-0.23
065566, 0.70, 0.77,-0.70,-0.08, 0.58, 0.77, 0.05,-0.07,-0.22
065577, 0.49, 0.77,-0.70,-0.07, 0.58, 0.77, 0.06,-0.06,-0.23
065588, 0.14, 0.70,-0.70,-0.06, 0.56, 0.77, 0.05,-0.06,-0.22
065764, 0.56, 0.90,-0.70,-0.06, 0.57, 0.78, 0.06,-0.07,-0.23
065766, 4.31, 0.07,-1.81,-0.05, 0.57, 0.78, 0.05,-0.06,-0.22
065777, 8.42,-1.11,-3.41,-0.08, 0.58, 0.79, 0.05,-0.07,-0.22
065788, 9.81, 0.49,-2.30,-0.08, 0.58, 0.76, 0.06,-0.07,-0.22
065806,-4.59,-1.74,-4.17,-0.04, 0.58, 0.76, 0.06,-0.08,-0.23
065817,-4.03,-3.13,-5.22,-0.06, 0.56, 0.80, 0.06,-0.06,-0.22
065828, 1.32,-2.09,-5.22,-0.09, 0.58, 0.80, 0.05,-0.06,-0.22
065839, 9.25,-1.11,-3.06,-0.12, 0.59, 0.77, 0.06,-0.06,-0.22
065854, 0.07,-0.35,-1.25,-0.07, 0.58, 0.76, 0.06,-0.07,-0.23
065865,-0.63,-0.49,-1.67,-0.05, 0.57, 0.77, 0.05,-0.06,-0.22
065876, 1.60,-0.21,-2.09,-0.07, 0.58, 0.77, 0.06,-0.07,-0.22
065887, 1.39,-0.28,-2.09,-0.07, 0.58, 0.78, 0.06,-0.07,-0.22
065908, 0.35,-0.14,-1.46,-0.06, 0.59, 0.76, 0.06,-0.07,-0.23
065919, 0.14, 0.56,-2.02,-0.07, 0.58, 0.78, 0.06,-0.07,-0.22
065930, 0.56, 0.42,-0.77,-0.06, 0.58, 0.77, 0.06,-0.07,-0.21
065941,-1.18, 0.56, 0.00,-0.08, 0.58, 0.78, 0.06,-0.07,-0.22
065953, 0.77, 0.49,-0.77,-0.08, 0.58, 0.76, 0.07,-0.08,-0.24
065964, 0.14, 1.11,-0.49,-0.11, 0.59, 0.76, 0.06,-0.06,-0.22
065975,-2.85, 1.95, 0.77,-0.09, 0.59, 0.76, 0.06,-0.07,-0.22
065986,-4.59, 2.23, 1.67,-0.09, 0.58, 0.76, 0.06,-0.07,-0.23
066003,-6.47, 0.56,-0.63, 0.02, 0.55, 0.77, 0.06,-0.07,-0.23
066014,-3.41, 0.56,-1.88,-0.04, 0.55, 0.81, 0.05,-0.06,-0.23
066025, 6.26, 1.39,-0.83,-0.09, 0.58, 0.76, 0.05,-0.07,-0.23
066036, 2.57, 1.74, 0.07,-0.09, 0.58, 0.76, 0.06,-0.06,-0.22
066047,-3.34, 1.11, 1.39,-0.04, 0.57, 0.77, 0.06,-0.07,-0.22
066058,-2.92, 0.90,-0.14,-0.07, 0.57, 0.80, 0.06,-0.07,-0.22
066069, 4.87, 1.46,-0.83,-0.09, 0.58, 0.78, 0.05,-0.07,-0.23
066080, 1.60, 0.97,-0.21,-0.04, 0.58, 0.76, 0.06,-0.06,-0.22
066098, 0.63, 0.77,-0.63,-0.06, 0.58, 0.78, 0.07,-0.07,-0.23
066109, 0.77, 1.18,-0.63,-0.08, 0.58, 0.77, 0.05,-0.07,-0.22
066120, 0.83, 1.39,-0.14,-0.05, 0.58, 0.78, 0.05,-0.07,-0.22
066131, 1.74, 1.18,-0.70,-0.07, 0.58, 0.77, 0.05,-0.06,-0.22
066144,-0.63, 0.77,-0.56,-0.06, 0.58, 0.77, 0.07,-0.07,-0.23
066155, 0.97, 0.83,-0.63,-0.05, 0.57, 0.78, 0.05,-0.06,-0.22
066166, 2.37, 1.11,-0.90,-0.06, 0.58, 0.77, 0.05,-0.07,-0.22
066177,-0.42, 0.90,-0.83,-0.05, 0.58, 0.76, 0.05,-0.07,-0.22
066194, 2.09, 0.77,-1.04,-0.06, 0.58, 0.79, 0.06,-0.07,-0.22
066205, 1.53, 0.70,-1.04,-0.06, 0.58, 0.77, 0.06,-0.07,-0.22
066216, 0.42, 0.83,-0.77,-0.07, 0.57, 0.79, 0.05,-0.06,-0.22
066227, 0.83, 0.83,-0.63,-0.07, 0.58, 0.77, 0.06,-0.07,-0.22
066238, 0.63, 0.49,-0.77,-0.05, 0.57, 0.78, 0.06,-0.07,-0.23
066249, 2.16, 0.97,-0.90,-0.06, 0.58, 0.77, 0.05,-0.06,-0.22
066260, 2.02, 0.97,-0.90,-0.06, 0.58, 0.76, 0.05,-0.06,-0.22
066271, 0.21, 0.77,-0.70,-0.05, 0.57, 0.78, 0.05,-0.06,-0.23
066289, 1.04, 0.56,-0.83,-0.07, 0.58, 0.77, 0.07,-0.07,-0.23
066300, 0.77, 0.63,-0.70,-0.07, 0.58, 0.78, 0.05,-0.07,-0.22
066311, 0.77, 0.77,-0.77,-0.06, 0.57, 0.77, 0.05,-0.07,-0.23
066322, 1.39, 0.70,-0.77,-0.07, 0.58, 0.77, 0.05,-0.06,-0.22
066335, 1.67, 0.77,-0.90,-0.08, 0.58, 0.76, 0.06,-0.07,-0.23
066346,-0.56, 0.90,-0.21,-0.04, 0.58, 0.76, 0.05,-0.06,-0.22
066357, 0.42, 0.70,-0.77,-0.06, 0.57, 0.79, 0.05,-0.07,-0.22
066368, 2.57, 0.83,-1.18,-0.06, 0.58, 0.77, 0.05,-0.07,-0.22
066386,-0.35, 0.70,-0.77,-0.06, 0.57, 0.79, 0.06,-0.07,-0.23
066397, 1.60, 0.90,-1.04,-0.07, 0.58, 0.78, 0.05,-0.06,-0.22
066408, 0.97, 0.83,-0.83,-0.07, 0.57, 0.78, 0.05,-0.07,-0.22
066419, 1.32, 0.97,-0.77,-0.06, 0.58, 0.78, 0.05,-0.06,-0.22
066430, 0.97, 0.63,-0.77,-0.06, 0.57, 0.79, 0.07,-0.07,-0.23
066441, 1.39, 0.77,-0.83,-0.06, 0.58, 0.78, 0.05,-0.06,-0.22
066615, 1.46, 0.56,-0.97,-0.07, 0.58, 0.78, 0.05,-0.07,-0.22
066616, 1.18, 0.56,-0.90,-0.06, 0.58, 0.77, 0.05,-0.06,-0.22
066628, 0.97, 0.77,-0.77,-0.06, 0.58, 0.78, 0.06,-0.08,-0.23
066639, 1.25, 0.77,-0.90,-0.05, 0.57, 0.77, 0.06,-0.06,-0.23
066650, 1.04, 0.90,-0.83,-0.06, 0.58, 0.77, 0.05,-0.06,-0.22
066661, 0.90, 0.97,-0.77,-0.07, 0.58, 0.77, 0.06,-0.06,-0.22
066679, 0.83, 0.70,-0.77,-0.07, 0.57, 0.78, 0.07,-0.07,-0.23
066690, 0.70, 0.70,-0.77,-0.07, 0.57, 0.77, 0.05,-0.06,-0.22
066701, 0.77, 0.77,-0.70,-0.06, 0.58, 0.77, 0.05,-0.07,-0.22
066712, 1.04, 0.70,-0.83,-0.06, 0.57, 0.77, 0.05,-0.07,-0.22
066724, 0.97, 0.70,-0.83,-0.07, 0.57, 0.78, 0.07,-0.07,-0.23
066735, 1.18, 0.70,-0.90,-0.06, 0.58, 0.77, 0.06,-0.07,-0.22
066746, 0.83, 0.70,-0.90,-0.06, 0.58, 0.78, 0.05,-0.06,-0.22
066757, 0.97, 0.90,-0.83,-0.07, 0.57, 0.78, 0.05,-0.07,-0.22
066776, 1.11, 0.83,-0.90,-0.07, 0.58, 0.78, 0.06,-0.07,-0.23
066787, 1.25, 0.83,-0.90,-0.06, 0.58, 0.78, 0.06,-0.06,-0.22
066798, 0.97, 0.77,-1.04,-0.07, 0.57, 0.77, 0.06,-0.06,-0.22
066809, 1.04, 0.70,-0.83,-0.06, 0.57, 0.78, 0.05,-0.07,-0.23
066822, 0.83, 0.77,-0.83,-0.06, 0.57, 0.77, 0.06,-0.08,-0.23
066833, 1.11, 0.83,-0.83,-0.06, 0.58, 0.78, 0.05,-0.06,-0.22
066844, 0.83, 0.83,-1.04,-0.07, 0.58, 0.77, 0.06,-0.06,-0.22
066855, 0.70, 0.70,-0.83,-0.07, 0.57, 0.78, 0.05,-0.07,-0.23
066873, 0.97, 0.77,-0.97,-0.06, 0.57, 0.77, 0.06,-0.07,-0.23
066884, 1.04, 0.56,-0.83,-0.06, 0.57, 0.78, 0.05,-0.06,-0.22
066895, 1.18, 0.49,-0.83,-0.06, 0.58, 0.78, 0.05,-0.06,-0.22
066906, 0.97, 0.63,-0.77,-0.06, 0.58, 0.79, 0.05,-0.06,-0.22
066932, 1.18, 0.77,-0.90,-0.06, 0.58, 0.77, 0.07,-0.07,-0.23
066943, 1.11, 0.83,-0.97,-0.06, 0.57, 0.78, 0.05,-0.07,-0.22
066954, 1.04, 0.77,-0.77,-0.07, 0.58, 0.78, 0.05,-0.06,-0.22
066965, 0.97, 0.77,-0.90,-0.06, 0.58, 0.78, 0.05,-0.06,-0.22
066983, 0.97, 0.70,-1.04,-0.06, 0.58, 0.78, 0.07,-0.07,-0.23
066994, 1.04, 0.63,-1.04,-0.06, 0.57, 0.77, 0.05,-0.07,-0.22
067005, 1.25, 0.83,-0.83,-0.07, 0.58, 0.77, 0.05,-0.07,-0.22
067016, 0.90, 0.70,-0.63,-0.06, 0.58, 0.78, 0.05,-0.07,-0.22
067028, 1.04, 0.63,-0.77,-0.06, 0.58, 0.78, 0.06,-0.07,-0.22
067039, 0.90, 0.70,-1.04,-0.06, 0.58, 0.77, 0.05,-0.07,-0.22
067050, 1.11, 0.83,-0.83,-0.06, 0.57, 0.77, 0.05,-0.07,-0.23
067061, 0.90, 0.83,-0.97,-0.06, 0.57, 0.78, 0.05,-0.07,-0.23
067080, 0.83, 0.90,-0.77,-0.05, 0.58, 0.77, 0.06,-0.07,-0.23
067091, 1.04, 0.63,-0.83,-0.06, 0.57, 0.77, 0.05,-0.06,-0.22
067102, 1.25, 0.70,-0.90,-0.06, 0.58, 0.77, 0.05,-0.06,-0.22
067113, 1.11, 0.70,-0.90,-0.07, 0.58, 0.77, 0.05,-0.07,-0.23
067125, 1.18, 0.56,-0.90,-0.06, 0.58, 0.79, 0.06,-0.08,-0.24
067136, 1.25, 0.70,-0.90,-0.07, 0.58, 0.77, 0.05,-0.07,-0.22
067147, 1.11, 0.83,-0.97,-0.06, 0.58, 0.78, 0.06,-0.07,-0.22
067158, 0.90, 0.83,-0.97,-0.06, 0.57, 0.77, 0.05,-0.06,-0.22
067176, 0.63, 0.83,-0.83,-0.06, 0.58, 0.78, 0.07,-0.07,-0.22
067187, 0.83, 0.70,-0.77,-0.06, 0.57, 0.78, 0.07,-0.07,-0.22
067198, 0.83, 0.70,-0.77,-0.06, 0.58, 0.78, 0.07,-0.07,-0.22
067209, 1.04, 0.63,-0.56,-0.06, 0.58, 0.78, 0.06,-0.07,-0.22
067222, 1.11, 0.83,-0.83,-0.07, 0.58, 0.77, 0.06,-0.07,-0.23
067233, 1.11, 0.77,-0.90,-0.07, 0.58, 0.78, 0.05,-0.06,-0.23
067244, 0.83, 1.04,-0.70,-0.06, 0.58, 0.78, 0.06,-0.06,-0.22
067255, 1.04, 0.77,-0.90,-0.06, 0.58, 0.78, 0.06,-0.06,-0.22
067273, 1.11, 0.77,-0.83,-0.06, 0.58, 0.78, 0.06,-0.08,-0.23
067284, 0.77, 0.83,-0.90,-0.06, 0.58, 0.78, 0.05,-0.06,-0.22
067295, 0.77, 0.63,-0.70,-0.07, 0.57, 0.78, 0.06,-0.07,-0.22
067306, 0.83, 0.70,-0.90,-0.06, 0.57, 0.78, 0.05,-0.06,-0.22
067318, 1.11, 0.77,-0.70,-0.07, 0.58, 0.78, 0.06,-0.07,-0.23
067329, 1.18, 0.83,-0.90,-0.07, 0.57, 0.78, 0.05,-0.07,-0.22
067492, 0.97, 0.90,-0.83,-0.07, 0.58, 0.78, 0.05,-0.07,-0.22
067503, 0.97, 0.63,-0.70,-0.07, 0.58, 0.78, 0.05,-0.06,-0.23
067522, 1.04, 0.90,-0.83,-0.06, 0.57, 0.78, 0.07,-0.07,-0.23
067533, 1.18, 0.56,-0.90,-0.07, 0.58, 0.77, 0.05,-0.07,-0.22
067544, 1.11, 0.63,-0.90,-0.06, 0.57, 0.77, 0.06,-0.06,-0.22
067555, 0.83, 0.49,-0.90,-0.07, 0.58, 0.77, 0.05,-0.06,-0.23
067568, 0.90, 0.56,-0.97,-0.07, 0.57, 0.79, 0.06,-0.07,-0.24
067579, 0.70, 0.90,-0.97,-0.07, 0.57, 0.77, 0.06,-0.06,-0.23
067590, 0.97, 0.70,-0.90,-0.07, 0.58, 0.78, 0.05,-0.06,-0.22
067601, 0.97, 0.77,-0.70,-0.06, 0.57, 0.78, 0.05,-0.06,-0.23
067620, 1.11, 0.83,-0.90,-0.06, 0.57, 0.78, 0.06,-0.07,-0.23
067631, 0.83, 0.97,-0.77,-0.05, 0.57, 0.77, 0.06,-0.07,-0.23
067642, 1.04, 0.70,-0.77,-0.07, 0.57, 0.78, 0.06,-0.07,-0.23
067653, 0.97, 0.90,-0.83,-0.06, 0.57, 0.78, 0.06,-0.07,-0.23
067665, 0.97, 0.90,-0.77,-0.06, 0.58, 0.78, 0.06,-0.07,-0.23
067676, 0.97, 0.97,-0.63,-0.07, 0.57, 0.78, 0.06,-0.07,-0.23
067687, 1.18, 0.77,-0.97,-0.06, 0.58, 0.78, 0.06,-0.07,-0.23
067698, 0.97, 0.56,-0.77,-0.07, 0.57, 0.77, 0.06,-0.07,-0.23
067718, 1.11, 0.63,-0.90,-0.06, 0.58, 0.77, 0.07,-0.07,-0.24
067729, 1.04, 0.77,-0.83,-0.07, 0.58, 0.78, 0.05,-0.07,-0.22
067740, 0.90, 0.70,-0.97,-0.07, 0.58, 0.77, 0.05,-0.06,-0.22
067751, 1.18, 0.83,-1.04,-0.06, 0.57, 0.78, 0.05,-0.07,-0.22
067767, 0.83, 0.70,-0.83,-0.06, 0.57, 0.78, 0.06,-0.07,-0.23
067778, 0.90, 0.77,-0.90,-0.06, 0.58, 0.78, 0.06,-0.07,-0.22
067789, 1.04, 0.63,-0.83,-0.07, 0.58, 0.78, 0.06,-0.07,-0.22
067800, 0.90, 0.77,-0.83,-0.06, 0.57, 0.78, 0.05,-0.06,-0.23
067821, 1.04, 0.90,-0.77,-0.06, 0.58, 0.77, 0.07,-0.07,-0.23
067832, 1.11, 0.90,-0.90,-0.06, 0.57, 0.79, 0.05,-0.06,-0.22
067843, 1.04, 0.70,-0.90,-0.06, 0.58, 0.79, 0.06,-0.07,-0.23
067854, 1.11, 0.83,-0.90,-0.07, 0.57, 0.77, 0.05,-0.07,-0.22
067866, 0.97, 0.63,-0.70,-0.06, 0.57, 0.79, 0.07,-0.07,-0.23
067877, 1.11, 0.83,-0.90,-0.06, 0.57, 0.78, 0.05,-0.07,-0.22
067888, 1.18, 0.63,-1.04,-0.06, 0.57, 0.78, 0.05,-0.06,-0.22
067899, 0.97, 0.70,-0.90,-0.07, 0.58, 0.77, 0.05,-0.06,-0.22
067916, 0.97, 0.70,-0.63,-0.06, 0.57, 0.78, 0.06,-0.07,-0.23
067927, 0.90, 0.90,-1.04,-0.06, 0.57, 0.78, 0.06,-0.07,-0.22
067938, 0.97, 0.83,-0.83,-0.06, 0.57, 0.78, 0.06,-0.07,-0.22
067949, 1.04, 0.90,-0.90,-0.07, 0.57, 0.77, 0.06,-0.07,-0.23
067960, 0.90, 0.83,-0.90,-0.06, 0.58, 0.78, 0.06,-0.07,-0.23
067971, 0.90, 0.83,-0.77,-0.06, 0.58, 0.78, 0.05,-0.07,-0.23
067982, 0.90, 0.77,-0.90,-0.07, 0.58, 0.78, 0.06,-0.07,-0.23
067993, 1.04, 0.83,-0.77,-0.07, 0.58, 0.78, 0.06,-0.06,-0.22
068011, 0.97, 0.77,-0.83,-0.06, 0.57, 0.79, 0.06,-0.07,-0.23
068022, 1.11, 0.70,-1.11,-0.06, 0.58, 0.78, 0.05,-0.07,-0.22
068033, 1.11, 0.83,-0.70,-0.07, 0.58, 0.78, 0.05,-0.07,-0.22
068044, 1.11, 0.77,-0.77,-0.07, 0.58, 0.77, 0.05,-0.06,-0.22
068057, 0.97, 0.56,-0.90,-0.06, 0.57, 0.77, 0.06,-0.07,-0.23
068068, 0.83, 0.70,-0.97,-0.06, 0.57, 0.78, 0.06,-0.06,-0.23
068079, 0.90, 0.90,-0.83,-0.07, 0.57, 0.78, 0.05,-0.07,-0.22
068090, 1.18, 0.83,-0.77,-0.07, 0.58, 0.78, 0.05,-0.06,-0.22
068107, 1.11, 0.63,-0.83,-0.06, 0.57, 0.78, 0.06,-0.07,-0.23
068118, 1.04, 0.63,-0.90,-0.07, 0.58, 0.78, 0.05,-0.06,-0.22
068129, 0.97, 0.77,-0.77,-0.06, 0.58, 0.77, 0.05,-0.06,-0.22
068140, 1.11, 0.63,-0.83,-0.07, 0.58, 0.77, 0.05,-0.06,-0.22
068151, 1.04, 0.77,-0.90,-0.06, 0.58, 0.77, 0.06,-0.07,-0.23
068162, 0.97, 0.56,-0.83,-0.06, 0.58, 0.78, 0.05,-0.06,-0.22
068173, 0.90, 0.77,-0.90,-0.07, 0.57, 0.78, 0.05,-0.07,-0.23
068351, 0.83, 0.70,-0.97,-0.06, 0.58, 0.78, 0.05,-0.06,-0.22
068371, 1.04, 0.77,-0.77,-0.06, 0.57, 0.78, 0.06,-0.08,-0.23
068382, 1.25, 0.56,-0.97,-0.06, 0.57, 0.78, 0.05,-0.06,-0.22
068393, 1.11, 0.70,-0.83,-0.07, 0.58, 0.78, 0.05,-0.07,-0.22
068404, 0.97, 0.77,-0.90,-0.07, 0.57, 0.78, 0.05,-0.06,-0.22
068415, 0.97, 0.90,-0.90,-0.06, 0.58, 0.78, 0.05,-0.06,-0.22
068426, 0.97, 0.83,-0.83,-0.07, 0.58, 0.78, 0.05,-0.06,-0.22
068437, 0.97, 0.63,-0.90,-0.07, 0.58, 0.77, 0.05,-0.06,-0.22
068448, 1.04, 0.83,-0.77,-0.07, 0.57, 0.78, 0.05,-0.06,-0.23
068467, 0.97, 0.70,-0.97,-0.06, 0.57, 0.78, 0.06,-0.07,-0.23
068478, 0.97, 0.77,-0.90,-0.07, 0.58, 0.78, 0.05,-0.07,-0.23
068489, 0.97, 0.63,-0.83,-0.06, 0.58, 0.77, 0.05,-0.07,-0.23
068500, 1.25, 0.70,-0.83,-0.06, 0.57, 0.78, 0.06,-0.07,-0.22
068512, 0.77, 0.63,-0.90,-0.07, 0.57, 0.77, 0.06,-0.08,-0.22
068523, 1.18, 0.63,-0.83,-0.06, 0.58, 0.78, 0.05,-0.06,-0.22
068534, 0.97, 0.77,-0.90,-0.07, 0.58, 0.77, 0.05,-0.06,-0.22
068545, 1.11, 0.83,-0.77,-0.07, 0.58, 0.78, 0.05,-0.06,-0.22
068557, 0.97, 0.63,-0.83,-0.06, 0.58, 0.78, 0.06,-0.07,-0.24
068568, 1.18, 0.63,-1.11,-0.07, 0.58, 0.79, 0.05,-0.06,-0.23
068579, 0.90, 0.97,-0.77,-0.06, 0.57, 0.78, 0.05,-0.07,-0.22
068590, 0.97, 0.83,-0.70,-0.06, 0.58, 0.78, 0.05,-0.07,-0.23
068608, 1.11, 0.70,-0.90,-0.05, 0.57, 0.77, 0.06,-0.07,-0.22
068619, 0.83, 0.77,-0.70,-0.06, 0.58, 0.78, 0.05,-0.06,-0.22
068630, 0.97, 0.77,-0.90,-0.06, 0.58, 0.79, 0.05,-0.07,-0.22
068641, 1.04, 0.77,-1.04,-0.06, 0.58, 0.78, 0.05,-0.06,-0.22
068668, 0.97, 0.83,-0.90,-0.06, 0.57, 0.79, 0.07,-0.07,-0.24
068679, 1.04, 0.56,-0.83,-0.07, 0.58, 0.78, 0.05,-0.07,-0.23
068690, 1.04, 0.77,-0.77,-0.06, 0.57, 0.76, 0.05,-0.07,-0.22
068701, 0.97, 0.90,-0.97,-0.07, 0.58, 0.78, 0.05,-0.06,-0.22
068719, 1.11, 0.83,-0.83,-0.06, 0.57, 0.80, 0.06,-0.07,-0.24
068730, 0.97, 0.77,-0.90,-0.06, 0.57, 0.78, 0.06,-0.07,-0.22
068741, 0.83, 0.90,-0.77,-0.07, 0.57, 0.78, 0.05,-0.07,-0.22
068752, 1.18, 0.70,-0.97,-0.06, 0.58, 0.77, 0.05,-0.07,-0.22
068764, 1.04, 0.77,-0.83,-0.06, 0.58, 0.79, 0.06,-0.07,-0.23
068775, 1.11, 0.83,-0.77,-0.06, 0.58, 0.77, 0.05,-0.06,-0.22
068786, 1.11, 0.49,-0.90,-0.07, 0.58, 0.79, 0.05,-0.06,-0.22
068797, 0.90, 0.70,-0.83,-0.07, 0.58, 0.78, 0.05,-0.06,-0.22
068814, 0.97, 0.77,-0.56,-0.06, 0.57, 0.78, 0.06,-0.08,-0.23
068825, 0.97, 0.63,-0.83,-0.06, 0.57, 0.77, 0.05,-0.06,-0.22
068836, 1.04, 0.83,-0.90,-0.06, 0.58, 0.77, 0.06,-0.06,-0.22
068847, 1.04, 0.56,-0.83,-0.07, 0.57, 0.78, 0.05,-0.07,-0.22
068858, 0.83, 0.77,-0.83,-0.06, 0.57, 0.78, 0.07,-0.07,-0.24
068869, 0.90, 0.56,-0.97,-0.06, 0.57, 0.77, 0.05,-0.07,-0.22
068880, 1.04, 0.83,-0.90,-0.07, 0.58, 0.77, 0.05,-0.07,-0.22
068891, 0.97, 0.56,-0.83,-0.06, 0.58, 0.78, 0.06,-0.06,-0.22
068910, 1.04, 0.63,-0.90,-0.06, 0.57, 0.77, 0.05,-0.08,-0.22
068921, 1.18, 0.77,-0.77,-0.07, 0.57, 0.78, 0.05,-0.08,-0.22
068932, 0.83, 0.83,-0.63,-0.07, 0.58, 0.77, 0.06,-0.07,-0.22
068943, 0.77, 0.70,-0.90,-0.06, 0.57, 0.78, 0.06,-0.07,-0.22
068955, 0.90, 0.90,-0.97,-0.06, 0.58, 0.77, 0.06,-0.07,-0.23
068966, 1.32, 0.70,-0.77,-0.06, 0.57, 0.77, 0.06,-0.07,-0.23
068977, 1.04, 0.83,-0.90,-0.06, 0.57, 0.78, 0.05,-0.06,-0.23
068988, 0.83, 0.83,-0.83,-0.06, 0.58, 0.77, 0.06,-0.07,-0.22
069006, 1.11, 0.70,-0.83,-0.07, 0.58, 0.79, 0.07,-0.07,-0.24
069017, 1.11, 0.83,-0.90,-0.07, 0.58, 0.78, 0.05,-0.07,-0.22
069028, 0.83, 0.56,-0.77,-0.07, 0.57, 0.77, 0.06,-0.06,-0.22
069039, 0.83, 0.90,-0.70,-0.06, 0.58, 0.77, 0.05,-0.06,-0.22
069215, 1.25, 0.83,-0.77,-0.06, 0.58, 0.77, 0.07,-0.07,-0.23
069217, 1.04, 0.77,-0.97,-0.06, 0.57, 0.77, 0.06,-0.06,-0.22
069228, 0.90, 0.70,-0.97,-0.06, 0.57, 0.78, 0.05,-0.06,-0.22
069239, 1.11, 0.77,-0.90,-0.07, 0.58, 0.78, 0.05,-0.06,-0.22
069257, 0.90, 0.83,-0.90,-0.06, 0.57, 0.77, 0.06,-0.07,-0.23
